Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,556.6,454.5,-22.46
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,682.0,493.5,-38.2
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Último año con método MWR,2320.25,1869.0,-24.14
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Último año con método TWR,2188.1,2114.5,-3.48
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,1040.3,525.5,-97.96
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,778.9,646.75,-20.43
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,783.8,785.25,0.18
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,924.2,684.0,-35.12
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,6663.2,5189.5,-28.4
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5690.85,4767.25,-19.37
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1254.3,1140.75,-9.95
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1173.55,877.75,-33.7
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,668.85,798.75,16.26
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,656.05,580.25,-13.06
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,630.3,562.25,-12.1
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,624.75,491.75,-27.05
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,3000.7,2038.25,-47.22
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,2403.95,1922.75,-25.03
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,665.9,616.5,-8.01
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,670.1,547.25,-22.45
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,854.4,888.75,3.86
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,828.6,911.5,9.09
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5557.4,4680.25,-18.74
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,5746.05,4782.25,-20.15
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1608.15,927.75,-73.34
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1842.75,934.0,-97.3
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,598.0,552.0,-8.33
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,799.9,563.25,-42.02
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,515.2,460.25,-11.94
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,512.3,731.25,29.94
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método MWR,4829.35,1988.0,-142.93
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último año con método TWR,2613.7,1849.5,-41.32
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,681.9,585.25,-16.51
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,599.75,561.25,-6.86
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1225.5,781.0,-56.91
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1236.55,759.75,-62.76
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,5462.2,4539.25,-20.33
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5529.65,4713.5,-17.32
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1319.2,950.75,-38.75
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1200.4,963.0,-24.65
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,666.05,620.5,-7.34
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,909.9,591.5,-53.83
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,599.15,497.0,-20.55
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,525.8,702.75,25.18
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,2260.25,1777.5,-27.16
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,2577.85,2143.75,-20.25
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,725.3,794.75,8.74
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,654.55,601.25,-8.86
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,921.85,808.0,-14.09
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,839.9,910.5,7.75
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,4966.95,4443.75,-11.77
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,5066.05,4109.25,-23.28
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1011.3,762.0,-32.72
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,929.7,925.5,-0.45
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,944.6,493.25,-91.51
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,747.55,477.5,-56.55
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método MWR,510.7,501.5,-1.83
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Última semana con método TWR,542.75,476.5,-13.9
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método MWR,2074.6,1530.75,-35.53
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último año con método TWR,1984.45,1669.5,-18.86
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método MWR,901.8,535.5,-68.4
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Último mes con método TWR,602.0,614.0,1.95
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,771.05,735.75,-4.8
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,739.5,667.25,-10.83
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,5013.55,4261.0,-17.66
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5322.75,4448.5,-19.65
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,978.75,827.75,-18.24
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1000.65,812.25,-23.19
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,594.95,533.0,-11.62
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,571.3,539.25,-5.94
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método MWR,564.5,710.25,20.52
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Última semana con método TWR,527.95,499.25,-5.75
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método MWR,1693.75,1902.25,10.96
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último año con método TWR,1876.1,1711.25,-9.63
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método MWR,1077.35,564.25,-90.93
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Último mes con método TWR,653.0,703.25,7.15
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,808.7,698.0,-15.86
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio FPC: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,843.1,788.25,-6.96
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,5723.05,4409.0,-29.8
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,5245.8,3783.0,-38.67
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1193.45,840.0,-42.08
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1096.3,854.0,-28.37
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,542.4,453.0,-19.74
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,610.2,463.0,-31.79
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método MWR,541.45,497.0,-8.94
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Última semana con método TWR,526.2,520.0,-1.19
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método MWR,2424.8,2111.0,-14.86
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último año con método TWR,2040.2,1737.0,-17.46
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método MWR,615.0,545.0,-12.84
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Último mes con método TWR,644.15,565.0,-14.01
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,930.1,732.0,-27.06
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,815.6,759.0,-7.46
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,5161.9,4989.0,-3.47
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,4740.55,4580.0,-3.51
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1049.1,936.0,-12.08
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1116.55,887.0,-25.88
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,594.8,504.0,-18.02
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,605.6,478.0,-26.69
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método MWR,528.55,490.0,-7.87
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Última semana con método TWR,554.75,510.0,-8.77
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método MWR,2004.25,1866.0,-7.41
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último año con método TWR,2567.35,2168.0,-18.42
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método MWR,727.15,709.0,-2.56
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Último mes con método TWR,890.35,579.0,-53.77
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,849.45,751.0,-13.11
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Garantia CFI: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,948.15,948.0,-0.02
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3941.8,3636.5,-8.4
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,4197.35,3555.0,-18.07
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1186.8,872.25,-36.06
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1369.55,804.0,-70.34
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,539.0,519.0,-3.85
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,569.35,515.5,-10.45
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método MWR,493.4,476.0,-3.66
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Última semana con método TWR,562.1,450.5,-24.77
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método MWR,2307.35,1714.5,-34.58
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último año con método TWR,1938.65,1731.0,-12.0
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método MWR,604.25,513.0,-17.79
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Último mes con método TWR,691.2,569.0,-21.48
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,766.25,691.25,-10.85
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,806.5,754.25,-6.93
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,3831.9,3533.75,-8.44
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,4163.0,3708.5,-12.26
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1062.6,1054.25,-0.79
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1342.5,1180.25,-13.75
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,584.6,513.25,-13.9
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,719.55,518.75,-38.71
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método MWR,685.2,516.25,-32.73
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Última semana con método TWR,558.0,498.75,-11.88
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método MWR,2650.4,1704.5,-55.49
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último año con método TWR,2280.65,1818.25,-25.43
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método MWR,626.45,552.5,-13.38
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Último mes con método TWR,655.3,642.0,-2.07
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,816.25,745.25,-9.53
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Fondo de Obra Social: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,929.05,780.75,-18.99
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,8599.75,7848.5,-9.57
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,7980.35,7459.5,-6.98
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1521.95,1273.25,-19.53
2026-06-02T15:03:30-03:00,CFI,Production,V1.12.4,V1.12.3,Rendimiento,Portfolio Total: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1446.65,1284.25,-12.65
